record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
rib,1456084835.0,R,206.126.236.19,161.123.207.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.207.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.207.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.207.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.207.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.207.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.207.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.207.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.207.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.209.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.209.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.209.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.209.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.209.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.209.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.209.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.209.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.209.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.209.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.209.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.209.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.209.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.211.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.211.0/24,206.126.236.37,set(),11039 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30058', '3257:51102', '3257:8093'}",3257 1299 6939 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.211.0/24,206.126.236.37,"{'4589:670', '4589:420', '4589:2', '4589:10110', '4589:674'}",4589 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.211.0/24,206.126.236.37,"{'6830:16232', '6830:16000', '6830:35304'}",6830 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.211.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 1299 6939 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.211.0/24,206.126.236.37,set(),5769 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.211.0/24,206.126.236.26,set(),16559 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.211.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.211.0/24,206.126.236.120,set(),41095 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.211.0/24,206.126.236.25,set(),6079 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.211.0/24,206.126.236.37,set(),6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.213.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.213.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.213.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.213.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.213.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.213.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.213.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.213.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.213.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.213.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.213.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.213.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.213.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.215.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.215.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.215.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.215.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.215.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.215.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.215.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.215.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.215.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.215.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.215.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.215.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.215.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.217.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.217.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.217.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.217.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.217.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.217.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.217.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.217.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.217.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.217.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.217.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.217.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.217.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.219.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208', '6830:16232', '6830:35304', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.219.0/24,206.126.236.37,set(),11039 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.219.0/24,206.126.236.10,"{'2914:3200', '2914:410', '2914:1208', '4589:2', '4589:420', '2914:2208', '4589:10110', '4589:546'}",4589 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.219.0/24,206.126.236.12,"{'2914:3200', '2914:410', '6830:16236', '2914:1208', '2914:2208', '6830:35307', '6830:16000'}",6830 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.219.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30187', '3257:51102', '3257:8065'}",3257 2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.219.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.219.0/24,206.126.236.120,set(),41095 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.219.0/24,206.126.236.76,set(),5769 6453 6762 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.219.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.219.0/24,206.126.236.26,set(),16559 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.219.0/24,206.126.236.12,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",2914 8866 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.219.0/24,206.126.236.37,set(),6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.219.0/24,206.126.236.25,set(),6079 6939 12615 29084 29084 204105,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.24,161.123.221.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.172,161.123.221.0/24,206.126.236.37,set(),11039 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:50002', '3257:51100', '3257:30058', '3257:51102', '3257:8093'}",3257 1299 6939 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.221.0/24,206.126.236.37,"{'4589:670', '4589:420', '4589:2', '4589:10110', '4589:674'}",4589 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.104,161.123.221.0/24,206.126.236.37,"{'6830:16232', '6830:16000', '6830:35304'}",6830 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.117,161.123.221.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 1299 6939 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.76,161.123.221.0/24,206.126.236.37,set(),5769 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.26,161.123.221.0/24,206.126.236.26,set(),16559 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.47,161.123.221.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.120,161.123.221.0/24,206.126.236.120,set(),41095 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.25,161.123.221.0/24,206.126.236.25,set(),6079 6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.37,161.123.221.0/24,206.126.236.37,set(),6939 58779 133398,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
rib,1456084835.0,R,206.126.236.10,161.123.223.0/24,206.126.236.10,"{'4589:420', '4589:2', '4589:61', '4589:612', '25577:23020', '4589:14413'}",4589 25577 62240 201341,backconnect_4_2016-02-21 20:00:00_2016-02-21 21:00:00.csv,backconnect_4
